年,0.026996883933189098
緒,0.947592314955766
潮,0.9477270108117014
核,0.9478615960294418
雷,0.9479959828008957
譲,0.9481299358003784
維,0.9482637676246952
阜,0.9483975555449663
架,0.9485311309696564
快,0.948664386772894
鎮,0.948797517888642
捜,0.9489304839251782
勇,0.9490626561765688
虫,0.9491946440309676
弱,0.949325857418001
欠,0.9494568056245986
寛,0.949587683584723
網,0.9497172321303448
濃,0.9498464452490577
恐,0.9499754458721895
誘,0.9501040618958815
誠,0.9502325549882454
較,0.9503605458183271
避,0.9504884453279937
才,0.9506158741862908
簡,0.9507431730886127
梅,0.95087025598303
既,0.9509972967295635
訴,0.9511240635148519
繁,0.9512507073688126
封,0.9513765802677313
飾,0.951502170424596
疑,0.9516275533543651
縮,0.9517527799857317
侵,0.9518767808161434
紅,0.9520003303129656
穂,0.9521236216539993
触,0.9522468901649294
炎,0.9523699040323945
亀,0.952492903850565
縁,0.9526154769214117
彩,0.9527379253047686
茨,0.9528601488994118
偵,0.9529819422344075
否,0.9531035353669549
厳,0.9532248598067429
択,0.9533460929261159
夕,0.9534673207770034
芝,0.9535884362335341
抱,0.9537091108934461
殊,0.95382976799174
鑑,0.9539504163092248
答,0.9540709785747801
遣,0.9541913125392979
髪,0.9543113128330686
繰,0.9544310795573164
筋,0.95455034226312
豪,0.9546692923721185
偶,0.9547880493033161
挑,0.9549068044783517
申,0.9550255034562091
誉,0.9551441076013276
眼,0.955262441297525
壁,0.9553806503062326
晴,0.9554987767753345
輝,0.9556160462374649
敬,0.9557329188070226
歯,0.9558491574021608
柄,0.9559653907288136
刀,0.9560815731267734
枝,0.9561976361057289
丹,0.9563130001322776
弥,0.9564283624026644
束,0.9565436280841507
損,0.9566587444918818
菜,0.956773799433949
脳,0.9568887929103522
塔,0.9570037653128135
羅,0.957118706104362
鏡,0.9572335011344788
浮,0.9573480362526453
払,0.9574623676560399
乳,0.9575764163173804
滝,0.9576893937200067
還,0.9578022692652471
墓,0.9579151342735166
荷,0.9580279694270349
岳,0.9581404094441424
倍,0.958252584280814
底,0.9583645466219045
責,0.9584759891390945
託,0.9585869346624875
爵,0.9586977133505069
己,0.9588084165235679
菊,0.9589185032838277
絡,0.9590282036884856
儀,0.9591377126715045
窓,0.959246638608797
牛,0.9593554117600105
排,0.9594627834940864
渋,0.9595700498584528
到,0.9596770808971344
尊,0.9597840364208575
胞,0.9598908409146635
轄,0.9599976243345275
招,0.9601039230537274
飲,0.960210163819587
鉱,0.9603161341365254
募,0.9604220728425509
杯,0.9605278675433065
傾,0.960633574435971
遅,0.9607391443480129
灯,0.9608446422574198
覇,0.9609500242601463
撤,0.9610552605014412
尚,0.96116019292674
泰,0.9612650515932422
盗,0.9613697469366944
征,0.9614739312370552
桃,0.9615781050004449
械,0.9616821049038139
貞,0.9617859502649422
午,0.9618896323030205
冠,0.9619933073164515
附,0.9620968541300692
忍,0.9622003271848902
艇,0.9623036456974704
冒,0.9624068079116481
崩,0.9625099051478382
包,0.9626123227494015
皮,0.9627140940834125
索,0.9628156739957844
敏,0.9629171134152102
沙,0.9630175325046149
畑,0.9631178585174426
充,0.9632177946623449
陰,0.9633176482676413
剛,0.9634172314240165
威,0.9635167847256406
鎌,0.9636156004392975
氷,0.963714370492747
鳴,0.9638130597627524
嫌,0.9639116015151644
伏,0.964009934284319
剤,0.9641080071415233
佳,0.964205925456487
炭,0.9643035171253508
稚,0.9644008787370153
鎖,0.964498006779157
箱,0.9645947712958005
縦,0.9646915112261785
徹,0.9647881545676559
暮,0.9648847785913534
購,0.9649813534425196
垣,0.965077612184557
駒,0.9651738674142708
困,0.9652699979564949
刺,0.9653661284987191
却,0.9654619060524161
奉,0.9655575413570051
朗,0.9656531555876523
致,0.9657484431721997
拓,0.9658430177550454
斎,0.9659374816996962
賢,0.9660317630035169
析,0.9661258230309475
柔,0.966219691636739
衝,0.966313505801514
荘,0.9664071197638406
拳,0.9665000259929512
咲,0.9665927618743646
幻,0.9666854679010269
径,0.9667779965553448
妖,0.9668704532070277
芳,0.966962785171221
誤,0.9670551013299579
軸,0.9671473489983835
唐,0.9672394983217468
即,0.967331526469944
浪,0.9674235230072284
看,0.9675151665559857
閲,0.9676065905845147
針,0.9676979777336453
姓,0.9677891523871949
謀,0.9678799038057442
狭,0.967970630638028
往,0.9680613504456645
又,0.9681518612700437
迫,0.9682422351138004
沈,0.9683324052427851
勲,0.9684223576077033
頂,0.9685121958221029
踏,0.9686016020206932
如,0.9686909379728104
序,0.9687802036784544
峰,0.9688692059598246
患,0.9689581098961324
斉,0.9690468417285812
涯,0.9691349518797434
紫,0.9692230620309057
脈,0.9693110316891218
彰,0.9693989890542051
診,0.9694868164633133
干,0.9695745314780645
弦,0.9696619286275251
貢,0.9697492607989983
栃,0.9698365525787492
豆,0.9699235019069441
趣,0.9700101702492467
獄,0.9700966067781882
妙,0.970182960767524
漁,0.9702692655843285
毒,0.9703554931300126
摘,0.970441687308622
麗,0.9705273915180819
戒,0.9706130342618778
棋,0.9706986225646571
翻,0.9707837683146561
洞,0.9708688525989911
晶,0.9709537700479527
筒,0.9710384837821423
埋,0.9711230096070166
怒,0.9712074862593596
坊,0.971290967167947
誰,0.9713743848547087
穴,0.9714575110186071
祉,0.9715403228295386
猫,0.9716230661501589
鋼,0.9717055425341815
腹,0.971787513143598
削,0.9718688357293006
迷,0.9719500705069118
隻,0.9720313000160377
塾,0.972112422399292
葬,0.9721934622429405
紋,0.9722743440320245
滑,0.9723551397691792
袋,0.9724355719808356
俗,0.9725156424231559
玄,0.9725956496436503
呂,0.9726753425111778
飼,0.9727545910697633
洗,0.9728335481054855
墳,0.9729124682618093
渉,0.972991369100353
卓,0.973070187399291
謝,0.9731489863804488
魂,0.9732276378440131
磁,0.973306101398262
僚,0.9733845017306851
賛,0.9734625543430667
狙,0.9735401591341825
裂,0.9736176813856924
脇,0.9736950929990071
滋,0.9737722886044173
恒,0.9738494596235618
糸,0.9739265902509844
憶,0.9740036787305232
耐,0.9740807531607673
微,0.9741577836869657
狩,0.9742346825010272
棄,0.9743115198494248
稿,0.9743882131925524
祥,0.9744647941413234
銅,0.9745412995751356
棒,0.9746176241242798
冊,0.9746938538406853
硬,0.9747694004101404
啓,0.9748447485333089
輩,0.9749198806485729
抑,0.9749948230983596
眠,0.9750693985103245
掘,0.9751437561582229
克,0.9752179733131752
菌,0.9752921290024635
祝,0.9753661652727478
桑,0.9754401945183846
陥,0.9755141903969468
踊,0.9755876945501974
虎,0.9756611793856681
逐,0.9757344517255577
遷,0.9758075853286631
該,0.9758806082935733
借,0.9759533590534004
葛,0.9760259096107793
詰,0.9760984584119964
嵐,0.9761707859368233
僕,0.9762430836068992
譜,0.9763151617567467
揚,0.9763870274110132
尋,0.9764588895529561
旬,0.9765307253524717
隔,0.9766022116757836
乙,0.976673683949801
顕,0.9767449612898557
帳,0.9768161982381882
句,0.9768872911812511
雇,0.9769583050970317
蒸,0.9770292698402813
塗,0.977100171361705
薄,0.9771710482968632
欲,0.9772418462047392
亭,0.9773126037208931
陵,0.9773833384069434
悲,0.9774540010903587
披,0.9775245847464918
浴,0.9775951157177702
謎,0.9776656431767249
顧,0.977735427779227
尉,0.9778050859380776
痛,0.9778747107298533
貸,0.9779437647690356
奴,0.9780127836849812
泊,0.9780817060120265
享,0.9781504070626815
媛,0.9782190044997888
溶,0.9782875826191161
刷,0.9783559025826548
尻,0.9784241716175005
磨,0.9784919419023875
透,0.9785593574425856
殖,0.9786267290787379
挿,0.9786939075370894
浄,0.9787610069681586
寝,0.9788280326404312
悟,0.9788949476745086
拝,0.9789616747992707
贈,0.979028387874738
珍,0.9790949709942303
弓,0.979161508453515
届,0.9792279352746047
逮,0.9792942936053831
拒,0.9793604570021989
括,0.9794265975689108
仰,0.9794925923741911
昼,0.9795585485439112
曽,0.9796244502726148
債,0.9796899726703638
騒,0.9797554669695235
斜,0.9798205924746998
偽,0.9798856389525937
僧,0.9799503254173133
畿,0.9800149275862652
斗,0.980079317259636
柱,0.9801435295606624
卵,0.980207689176834
遂,0.9802717416671342
償,0.9803356905438866
棟,0.9803996236151825
狂,0.9804633143361464
曹,0.9805269523722555
慮,0.9805905166495679
煙,0.9806540545844529
呉,0.9807173940730515
抵,0.9807807177561936
緊,0.9808439957791283
幾,0.980907231654179
郊,0.9809703674280058
淡,0.98103300093955
塞,0.981095425467837
賃,0.9811578113605638
胸,0.981220030417917
耳,0.9812815961830708
巣,0.9813428563760667
随,0.9814039514898509
涼,0.9814650290420169
珠,0.9815257571179794
握,0.9815864500707053
捨,0.9816469867250287
旋,0.9817074706944974
肥,0.981767944126995
慎,0.9818283402883723
闇,0.9818884765377992
箇,0.9819484283902343
滞,0.9820083099961964
斬,0.9820680915009343
廷,0.9821278396385976
甘,0.9821875403598915
琴,0.9822471163936959
乾,0.9823066608165872
撲,0.9823661736285657
寒,0.9824253966738429
覆,0.982484598645178
謡,0.9825436267564924
賊,0.9826026285253794
添,0.9826613984809053
符,0.9827197346644599
勧,0.982777905768803
摂,0.9828360206759675
碑,0.9828939020136092
侯,0.9829514935845495
誇,0.9830087058245351
侍,0.9830658794289606
恩,0.983122923077411
堤,0.9831798912109029
徐,0.9832366450926519
銭,0.9832933023855003
尽,0.9833497875744899
肩,0.9834062130539772
怖,0.9834623680845433
妃,0.9835181490526405
喫,0.9835737333306129
丈,0.9836292175073613
耕,0.9836846542677403
奨,0.983740034830941
倫,0.9837953925640378
薦,0.9838507046369271
泳,0.9839060096851693
粉,0.9839610319913572
峠,0.9840158997553045
慣,0.9840705128757868
熟,0.9841250048211032
臓,0.984179340468017
菓,0.9842334741563208
叙,0.9842875270611805
罰,0.9843414675716834
垂,0.9843950305073935
培,0.9844485776376471
瞬,0.9845021159870917
崇,0.9845556473118889
召,0.9846091083902131
促,0.9846625290768153
旨,0.9847159392264465
貝,0.9847691579544385
扉,0.9848219657405632
稼,0.9848747647458789
傘,0.9849275198471488
悩,0.9849802029457837
遭,0.9850327578446054
隷,0.9850852583024104
遇,0.9851376375850495
匠,0.9851899518897009
晩,0.9852422275587921
霧,0.9852944347375722
呪,0.9853460852130531
椎,0.985397716370754
預,0.9854487732635376
訂,0.9854995561950763
皆,0.9855503233211586
錦,0.9856010289815769
朱,0.9856517170803769
貧,0.9857023963983678
糖,0.9857527964866283
舟,0.9858030578381044
猛,0.9858532577239167
釜,0.9859032257963678
涙,0.9859530884991093
潤,0.9860029231032618
峡,0.9860527050225593
孤,0.9861021023424168
邪,0.9861514487335813
猿,0.9862007354152438
逸,0.986249851749209
鼻,0.9862988539326556
昔,0.9863477700641726
戯,0.9863966756587187
澄,0.986445507494468
邸,0.9864943305494083
勉,0.9865431448235393
凡,0.986591892363521
汚,0.9866406293665317
銘,0.9866891556301233
堅,0.9867375853048144
疾,0.9867859675631361
噴,0.9868342040600263
俺,0.98688242475146
貯,0.9869304417281218
灰,0.986978374409016
烈,0.987026257917379
緩,0.9870739886396631
忘,0.9871216245292086
陳,0.9871691919284428
努,0.9872165907361417
頻,0.9872638262207907
悠,0.9873110002397758
循,0.9873581215739061
渓,0.987404912749613
貿,0.9874516565089506
后,0.9874982158712964
尼,0.9875446329845342
屈,0.987590867456942
嫁,0.9876370790992461
宰,0.9876832485936665
溝,0.9877294180880868
励,0.9877755647524034
紛,0.9878214901403297
唄,0.9878673786488578
簿,0.9879129580729044
恭,0.9879582003138802
彫,0.9880033494782793
班,0.9880484705440891
但,0.9880935880975753
掃,0.9881386073059992
粒,0.9881832700135723
懸,0.9882278624746723
阻,0.9882722635141332
勘,0.9883165872824738
軒,0.9883606985552335
劣,0.988404516548968
酷,0.9884481589265198
寧,0.9884917503753787
控,0.988535145134113
謙,0.9885785381366855
釣,0.9886217941586356
寮,0.9886646690934693
衰,0.9887075089050663
酵,0.9887503364235307
泣,0.988792881199941
薫,0.9888353206066417
虐,0.9888777213777822
膜,0.9889200641955823
媒,0.9889620873919301
驚,0.9890039419967426
瞳,0.9890457755276131
幽,0.9890871647495415
麦,0.9891285293852043
苗,0.989169621815784
軟,0.9892106018520068
擁,0.9892514185651797
墜,0.9892922335221909
辛,0.9893327481755296
脂,0.9893732575603829
栽,0.9894137651890744
秩,0.9894537898732635
旦,0.9894937214808759
准,0.9895335371818077
傍,0.9895733019540465
祈,0.9896130403838579
挟,0.9896525838797066
慈,0.9896921168385843
訟,0.9897316322358438
勅,0.9897708912334765
履,0.9898101080832254
偏,0.9898491580976009
腰,0.9898881519147978
掌,0.9899271299265384
蛇,0.9899659516398763
匹,0.9900047329614923
懐,0.9900433685216766
鍵,0.9900819812517573
寸,0.9901205149545557
虚,0.990159029339574
靴,0.9901975296752976
幣,0.9902357349758345
脅,0.9902739262270768
需,0.9903118452732358
措,0.9903495553361376
陶,0.9903870107555744
禅,0.9904243010957997
股,0.9904612524967924
蹴,0.9904981564814157
郭,0.9905348602635908
魅,0.9905715289225294
坪,0.9906078147381898
鍋,0.9906439565485805
拘,0.9906800210878507
昆,0.9907159504026604
慢,0.990751858643528
黙,0.9907876702954953
酔,0.9908234503365496
赴,0.990859088128496
湿,0.9908946240630565
抽,0.9909301196058949
屯,0.9909655308529657
芽,0.9910007524345592
盾,0.9910358949888706
鋭,0.9910710182254018
刃,0.9911059623334267
伐,0.9911407975594183
嗣,0.9911756292730863
泥,0.9912104311320034
炉,0.9912451697690945
誓,0.9912798943568911
扇,0.9913144942571981
牙,0.9913490765958867
跳,0.9913835588333512
殻,0.9914179989229319
暖,0.9914524179385706
篤,0.9914867052420725
浸,0.9915209521538523
暁,0.99155515867391
凍,0.991589170260005
宜,0.9916230009614319
鼓,0.991656798295784
暫,0.9916905236275013
虹,0.9917241681757746
尿,0.9917577846254586
刈,0.9917913273163459
勃,0.9918248348839968
零,0.9918582950352782
腐,0.9918917376249414
帽,0.9919251222612643
羊,0.991958478798998
鐘,0.9919915666439723
藍,0.992024506971353
桁,0.9920574244686301
墨,0.9920902805002433
癖,0.9921231330195327
洪,0.9921558239719341
叔,0.99218849033807
壇,0.9922210601153054
舶,0.9922536070624371
帆,0.9922860381028882
隅,0.9923183848475716
碁,0.9923507070059895
粋,0.9923830010658181
蜂,0.9924151792189662
伎,0.9924473064434213
傑,0.9924790912163203
蓄,0.9925107214469784
猟,0.9925423288475329
犠,0.9925738449276723
裸,0.9926053048106334
孔,0.9926367594251089
虜,0.9926679541276341
諭,0.9926990926329808
腸,0.9927302083082239
妨,0.9927613169588195
胴,0.992792306190411
籠,0.9928231461482473
硫,0.9928539720567889
喚,0.99288466274087
吐,0.9929153516687891
肝,0.9929460177666045
搬,0.9929765521522829
揺,0.9930068160890401
践,0.9930370554395316
尺,0.9930672579106248
慰,0.9930973813544358
岬,0.9931274046970227
貌,0.9931570838318916
蓋,0.9931864609069263
楼,0.9932158239326664
慕,0.9932451342735517
畜,0.9932744217843332
牲,0.9933036847088492
臼,0.9933328159212282
偉,0.993361827714603
嬢,0.9933905673028947
肢,0.9934192577186552
笛,0.9934479375974448
瓶,0.9934766104515871
枢,0.993505246426331
汽,0.9935338191792491
腫,0.993562293587105
兆,0.9935907030169733
駄,0.993619066786634
壮,0.9936473550413363
綿,0.9936756380275531
瓦,0.9937038841343715
叫,0.9937320775563351
錬,0.9937602147811203
盆,0.9937882712224614
棚,0.9938163241514789
拾,0.993844350738069
繊,0.9938723334206134
巧,0.9939002616621412
喪,0.9939281740982125
閥,0.993956075997313
庶,0.9939839287238822
拍,0.9940116251520489
粘,0.9940392811884936
奮,0.9940669038578636
賭,0.9940944984286444
是,0.9941220209967903
鍛,0.9941494557568448
擬,0.9941768044649698
疫,0.9942040987320782
衡,0.9942313192403899
呈,0.9942585011131414
疎,0.9942856496188183
舌,0.9943127507081257
砕,0.9943398412604623
凶,0.994366930056637
哀,0.9943939608994714
膨,0.9944209179835091
絞,0.9944477784786464
妊,0.994474412428908
肺,0.9945008426643978
憧,0.9945271587493687
漠,0.9945534484919124
懲,0.9945796311085846
賜,0.9946058102129332
賠,0.9946319805364725
忌,0.9946581192490991
昧,0.9946840595154391
紳,0.9947098575326714
歓,0.9947356485252563
肌,0.9947614324931938
縛,0.9947871093352599
嫡,0.9948127510540896
剰,0.9948382206690602
爪,0.9948636902840309
玩,0.9948890597977773
粧,0.9949143836513163
膚,0.99493951959554
悦,0.9949646291973361
臭,0.9949897370429704
乏,0.9950147465435425
穏,0.9950397437509818
頑,0.9950646777365952
敢,0.9950895801112959
瑠,0.9951143929217434
囚,0.9951391354857179
漏,0.9951637445813935
柿,0.9951882781621105
俸,0.9952127678387819
帥,0.9952371767320093
肖,0.9952614609377469
捉,0.9952857293380282
潔,0.9953099626150729
麓,0.9953341291579683
胆,0.9953582482844942
惨,0.9953823533617255
痴,0.9954064391211769
燥,0.9954304897573916
鉛,0.9954544385362204
褐,0.9954783030192815
窟,0.995502153453048
茎,0.9955259634950926
焦,0.9955496980221786
雰,0.9955734044506753
廊,0.9955971003422012
袖,0.9956207365242248
鶏,0.9956442392379496
欄,0.9956676998037907
缶,0.9956911287587189
貼,0.9957142047251198
朽,0.995736996193305
糧,0.9957597332204735
僅,0.9957824245874345
椅,0.9958050000477149
粛,0.995827468382124
宴,0.9958498822755163
醒,0.9958722856319377
絹,0.9958946819637119
恥,0.9959170203421458
漂,0.9959392796932974
朴,0.9959614916280798
潰,0.9959836684396256
睦,0.9960057820293456
憎,0.9960276251701444
雌,0.996049440212354
詠,0.9960711551533394
汁,0.9960928332149265
紡,0.9961144779094389
殴,0.9961360909930383
唆,0.9961575372412643
豚,0.996178885144428
礁,0.9962001557764713
串,0.9962213912852781
隙,0.9962426022078192
鯨,0.996263807861875
扶,0.9962849415132958
髄,0.9963060611154221
抄,0.9963270858848097
壱,0.9963480228461059
斑,0.9963689071225473
廉,0.9963895104130965
曖,0.9964099415997868
拐,0.9964303060523276
憂,0.9964506388939555
湧,0.9964709436369942
辱,0.9964912466238711
癒,0.9965115127313496
膝,0.9965317331786206
汎,0.9965518254260783
俵,0.9965718965995941
脊,0.9965914795601221
醸,0.996611022128928
崖,0.9966305049882319
壌,0.9966498789655025
諾,0.9966692266003457
畳,0.9966885215503342
煮,0.9967078147441608
胎,0.9967270324230288
疲,0.9967461710746147
甚,0.9967653079700387
拉,0.9967844202791972
把,0.996803518539061
勾,0.9968225377716428
錯,0.9968415324179588
顎,0.9968605217957894
麺,0.9968795006366491
鋳,0.9968984689405378
婆,0.9969173863157335
累,0.9969362334444561
抹,0.9969550700362078
遮,0.9969738820416939
戚,0.9969926905348564
蛍,0.9970114902472097
淫,0.9970302899595631
酬,0.9970489684967504
冥,0.9970676189353485
娠,0.9970862184452536
泌,0.9971048179551587
遍,0.9971233893664746
暇,0.9971419274107157
璃,0.9971603565729237
逝,0.9971787787104843
窮,0.9971971709932939
愚,0.9972154473694229
穀,0.9972336921346391
塊,0.9972518754341912
枕,0.9972700271228306
妄,0.9972880172445819
紺,0.9973059827800677
悼,0.9973239395347442
泡,0.9973418190183004
嘆,0.9973596791840765
骸,0.9973775323252053
悔,0.9973953204883466
卸,0.9974130805528986
藻,0.997430826568156
痕,0.9974485690710898
胃,0.9974662905000816
欺,0.9974839100716875
褒,0.9975015138378369
餌,0.9975190736999408
漆,0.997536547510115
枯,0.9975539317560361
据,0.9975712598047788
拶,0.9975885439494758
挨,0.997605826338011
淑,0.9976228031543883
盲,0.9976397536283383
槽,0.9976566496612717
凝,0.9976735035463212
宛,0.997690345138238
恨,0.9977071393137853
卑,0.9977238439250795
縫,0.997740415068075
頓,0.9977569844549086
矛,0.9977735397924475
踪,0.9977900494697791
瘍,0.9978065538786252
懇,0.997822856328861
詐,0.9978390815079767
腺,0.9978552943939595
鉢,0.9978714581074112
蜜,0.9978875445497425
赦,0.9979036134304555
迅,0.9979196313824755
稽,0.9979356387975247
汗,0.997951612845499
戴,0.9979675377209424
韻,0.9979833730321325
婿,0.9979991855132188
皿,0.998014978676525
睡,0.9980306875440637
舷,0.9980463156281582
弧,0.9980619156136635
飢,0.9980774629143141
凄,0.9980930049464791
曇,0.9981085118554077
奔,0.9981240152520126
腎,0.9981394659637627
儒,0.9981548394043924
粗,0.9981701074753125
冶,0.9981853123244069
飽,0.998200367899746
翁,0.9982153988888195
漬,0.998230410560113
侶,0.9982454099382736
哺,0.9982603566315795
遡,0.9982752840071053
倣,0.9982901955771746
膳,0.998304913969443
渦,0.9983195305043254
惜,0.9983341329899134
肪,0.9983487126453974
閑,0.9983632396160267
旺,0.9983776735100792
錠,0.9983920354014969
餅,0.9984063797312962
惧,0.9984206977186681
堕,0.9984350086813928
詣,0.9984492915455282
挫,0.9984635445549126
昨,0.998477736098633
匿,0.9984918872506314
喉,0.9985060384026299
窒,0.998520112283508
擦,0.9985340597207345
剖,0.9985479720347246
妥,0.9985618211268887
綻,0.998575589435609
吏,0.9985893419388728
憩,0.998603090929813
鬱,0.9986167503565
寂,0.9986303272435811
畔,0.9986438584704548
沸,0.9986572369112495
酢,0.9986705486178948
坑,0.9986837654918016
諦,0.9986969209000444
堆,0.998710027135756
暑,0.9987230912235837
妬,0.9987360604786729
餓,0.998748919095567
殉,0.9987617109783117
慌,0.9987744835432762
庸,0.998787222741166
嘱,0.9987997582242841
吟,0.9988122094116344
姻,0.998824586840188
溺,0.9988369607564179
濁,0.9988493346726479
怨,0.9988616576601849
唇,0.9988739736230745
璧,0.9988862702681841
棺,0.9988983280752853
硝,0.9989103683207682
忙,0.9989223576375581
耗,0.9989342503654476
騰,0.9989461114824242
弐,0.9989578479119111
蛮,0.9989695632674561
眺,0.9989812610613829
匂,0.9989929570991477
窯,0.9990046425999417
艶,0.999016314051441
汰,0.9990279837467785
眉,0.9990394497273442
梗,0.9990507436040508
嫉,0.9990620269437864
娯,0.9990732136946215
租,0.9990842950757471
穫,0.9990953149912088
鈍,0.9991059239648031
賄,0.9991164328371732
捻,0.9991269136109542
猶,0.9991373013081583
升,0.9991475239261507
蔑,0.999157697371612
炊,0.9991678075952475
霜,0.9991779037695884
伺,0.9991879367221035
弄,0.9991979450883531
巾,0.9992078568657022
拷,0.9992176931280927
桟,0.9992275083165414
肘,0.9992371601819402
滴,0.9992466838475257
怠,0.9992562004884638
芋,0.9992656802500035
某,0.9992751090828503
憤,0.999284488743166
蔽,0.9992938192309505
喝,0.9993031444502496
冗,0.9993124608887395
厄,0.999321700056109
襟,0.9993309234180221
繕,0.9993400659964912
愁,0.9993490996929271
柵,0.9993581316332011
肯,0.9993671091324584
賓,0.9993760392153465
乞,0.9993848762216577
彙,0.9993936570307905
丼,0.9994023640811266
濯,0.999411048301359
謹,0.9994196815928983
蚕,0.9994282709803921
裾,0.9994367427050433
机,0.999445191599591
咽,0.9994536334694912
罵,0.9994620735832297
渇,0.9994704768175698
凸,0.9994788466848352
逓,0.9994871094262292
弊,0.9994953581183286
爽,0.9995035962734569
矯,0.999511827403938
諮,0.99952004975361
侮,0.9995281561966014
栓,0.9995362345410036
苛,0.9995442847868166
濫,0.999552329764144
寡,0.9995603027388366
采,0.9995682563957491
糾,0.9995761608801305
款,0.9995840179481424
詔,0.9995918363805943
且,0.9995995740296021
瞭,0.9996070904022198
堪,0.9996145769200865
喩,0.9996220564133058
陪,0.9996295201010686
醜,0.999636948665595
賦,0.999644278885059
宵,0.999651600323714
煎,0.9996588409789249
芯,0.999666009631501
凹,0.9996731642347824
刹,0.9996801520026902
丙,0.9996870185954321
遵,0.999693844796452
漸,0.9997006446550444
弔,0.999707361974031
詮,0.999714074024532
禍,0.9997206894861328
搾,0.9997272873861152
謁,0.9997338115273008
愉,0.999740330400001
窃,0.9997467210728879
酪,0.9997530906718328
畝,0.9997593461202591
斥,0.9997655787385815
罷,0.9997717481350782
煩,0.9997779034822802
陛,0.9997840324870549
拭,0.9997901263685931
酎,0.9997961219050691
痩,0.9998019277760677
箸,0.9998075791048255
傲,0.9998131777487286
臆,0.999818692096864
塀,0.9998241642971155
墾,0.9998296171795871
毀,0.9998349857662908
繭,0.9998403350352145
嗅,0.9998454999071464
氾,0.9998504768697629
遜,0.9998554538323794
蚊,0.9998603921594357
薪,0.9998652813139608
緻,0.999869826260768
痢,0.9998743431089859
虞,0.9998787703929507
頒,0.9998831836276209
訃,0.9998875757883491
畏,0.9998918959464423
沃,0.9998961037101788
慄,0.9999001499070272
羞,0.9999041908353902
慨,0.9999082001528402
迭,0.9999121163937134
嘲,0.9999160133168066
劾,0.9999199084837379
辣,0.99992379486986
璽,0.9999276039848618
拙,0.9999313709519798
諧,0.9999350185000936
嚇,0.9999386502427509
痘,0.999942224032068
塑,0.9999457521611775
捗,0.9999492697533161
羨,0.9999527838331311
唾,0.9999562961567842
萎,0.99995978213801
貪,0.9999630169880944
衷,0.9999661728108967
賂,0.9999692390694459
箋,0.9999722421061694
倹,0.9999752240689509
斤,0.9999780550018152
酌,0.9999807015376879
楷,0.9999831566519215
憾,0.999985571374433
厘,0.9999878842395585
摯,0.9999901022719455
惰,0.9999922483016975
錮,0.9999943117918437
恣,0.999996243569853
憬,0.9999975835213266
謄,0.9999987355634848
朕,0.9999996294498545
剝,0.9999997822359336
塡,0.9999999209727178
頰,0.9999999824383817
𠮟,1.0
